LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
h_func_val =  strength*np.exp(-(deltak[:,0]**2 + deltak[:,1]**2)/(spread**2))
cost,Tzmultvalue,invtau_iso,strength,spread
0.03207310159482109,0.049009764145715284,5.046814326108609,6.014843289549249,1.0749167664679926
0.0320730329823172,0.04900975414571528,5.046814336108609,6.014843289549249,1.0749167664679926
0.03207303282386304,0.04900975414571528,5.046814326108609,6.014843299549249,1.0749167664679926
0.032073032340169054,0.04900975414571528,5.046814326108609,6.014843289549249,1.0749167764679926
0.032064908532651634,0.049050692846410573,5.047036907875291,6.014915776444204,1.0790613346893676
0.032064990147531204,0.049050702846410575,5.047036907875291,6.014915776444204,1.0790613346893676
0.03206490847352011,0.049050692846410573,5.047036917875291,6.014915776444204,1.0790613346893676
0.03206490828571879,0.049050692846410573,5.047036907875291,6.014915786444204,1.0790613346893676
0.03206490771986122,0.049050692846410573,5.047036907875291,6.014915776444204,1.0790613446893675
0.03203854159947085,0.04917124559933501,5.047705089137528,6.01513353372663,1.0915027255477754
0.03203864227064401,0.04917125559933501,5.047705089137528,6.01513353372663,1.0915027255477754
0.03203854152722449,0.04917124559933501,5.047705099137528,6.01513353372663,1.0915027255477754
0.03203854129586435,0.04917124559933501,5.047705089137528,6.01513354372663,1.0915027255477754
0.03203854062546356,0.04917124559933501,5.047705089137528,6.01513353372663,1.0915027355477753
0.03200899508051932,0.049238203925084156,5.048094044111629,6.0152605098269385,1.0987443717649588
0.03200903924325707,0.04923821392508416,5.048094044111629,6.0152605098269385,1.0987443717649588
0.03200899504796959,0.049238203925084156,5.048094054111629,6.0152605098269385,1.0987443717649588
0.032008994943338386,0.049238203925084156,5.048094044111629,6.015260519826938,1.0987443717649588
0.032008994646800806,0.049238203925084156,5.048094044111629,6.0152605098269385,1.0987443817649587
0.03199828942119182,0.049410051657227866,5.049071503088468,6.015579365165642,1.1169435856345076
0.03199843709698842,0.04941006165722787,5.049071503088468,6.015579365165642,1.1169435856345076
0.031998289316692574,0.049410051657227866,5.049071513088468,6.015579365165642,1.1169435856345076
0.031998288976612325,0.049410051657227866,5.049071503088468,6.015579375165642,1.1169435856345076
0.03199828806742493,0.049410051657227866,5.049071503088468,6.015579365165642,1.1169435956345075
0.03199473948012303,0.04931267786293369,5.048517647136141,6.015398692696048,1.1066313953859497
0.031994806717879964,0.04931268786293369,5.048517647136141,6.015398692696048,1.1066313953859497
0.03199473943155349,0.04931267786293369,5.0485176571361405,6.015398692696048,1.1066313953859497
0.031994739274577445,0.04931267786293369,5.048517647136141,6.015398702696048,1.1066313953859497
0.03199473884078215,0.04931267786293369,5.048517647136141,6.015398692696048,1.1066314053859496
0.03196590696001058,0.04947391890342433,5.049458162213584,6.015705774646094,1.1241419723554702
0.03196600787526775,0.04947392890342433,5.049458162213584,6.015705774646094,1.1241419723554702
0.03196590688826111,0.04947391890342433,5.049458172213584,6.015705774646094,1.1241419723554702
0.031965906653802646,0.04947391890342433,5.049458162213584,6.0157057846460935,1.1241419723554702
0.031965906041102374,0.04947391890342433,5.049458162213584,6.015705774646094,1.1241419823554701
0.03194029416198995,0.04952091640665175,5.049762770319777,6.015805586259961,1.1298121846391893
0.03194026792378202,0.049520926406651754,5.049762770319777,6.015805586259961,1.1298121846391893
0.03194029417879841,0.04952091640665175,5.049762780319777,6.015805586259961,1.1298121846391893
0.03194029423412889,0.04952091640665175,5.049762770319777,6.015805596259961,1.1298121846391893
0.03194029437570695,0.04952091640665175,5.049762770319777,6.015805586259961,1.1298121946391892
0.031930971150145177,0.04971656425411362,5.050931216461159,6.016187406754021,1.151565501469164
0.03193111627461661,0.04971657425411362,5.050931216461159,6.016187406754021,1.151565501469164
0.031930971048276066,0.04971656425411362,5.0509312264611586,6.016187406754021,1.151565501469164
0.03193097070998277,0.04971656425411362,5.050931216461159,6.016187416754021,1.151565501469164
0.031930969900763065,0.04971656425411362,5.050931216461159,6.016187406754021,1.1515655114691639
0.031925806581562334,0.04958357325767634,5.050136968946343,6.015927865498526,1.1367787541649386
0.03192580949416852,0.04958358325767634,5.050136968946343,6.015927865498526,1.1367787541649386
0.03192580657814174,0.04958357325767634,5.050136978946343,6.015927865498526,1.1367787541649386
0.03192580656704534,0.04958357325767634,5.050136968946343,6.015927875498526,1.1367787541649386
0.03192580653887266,0.04958357325767634,5.050136968946343,6.015927865498526,1.1367787641649385
0.03767928329490507,0.05032571209512255,5.054598924542918,6.017386266336451,1.2198473798368192
0.03768121989211365,0.05032572209512255,5.054598924542918,6.017386266336451,1.2198473798368192
0.0376792819654942,0.05032571209512255,5.054598934542918,6.017386266336451,1.2198473798368192
0.03767927738910229,0.05032571209512255,5.054598924542918,6.017386276336451,1.2198473798368192
0.03767926867028681,0.05032571209512255,5.054598924542918,6.017386266336451,1.2198473898368192
0.03191462890084927,0.04968325530461879,5.0507362865467575,6.016123753886859,1.1479363034345116
0.03191470724118692,0.04968326530461879,5.0507362865467575,6.016123753886859,1.1479363034345116
0.03191462884520195,0.04968325530461879,5.0507362965467575,6.016123753886859,1.1479363034345116
0.0319146286608641,0.04968325530461879,5.0507362865467575,6.016123763886859,1.1479363034345116
0.03191462821453663,0.04968325530461879,5.0507362865467575,6.016123753886859,1.1479363134345115
0.03190945864983718,0.04967891646327395,5.050715145529625,6.016116900209062,1.1475425602042653
0.03190950629992197,0.04967892646327395,5.050715145529625,6.016116900209062,1.1475425602042653
0.03190945861546429,0.04967891646327395,5.050715155529625,6.016116900209062,1.1475425602042653
0.03190945850169393,0.04967891646327395,5.050715145529625,6.016116910209062,1.1475425602042653
0.03190945822573967,0.04967891646327395,5.050715145529625,6.016116900209062,1.1475425702042652
0.031892240828563734,0.04974881502493854,5.051157756309954,6.016261823128081,1.1557819659264958
0.03189226019859502,0.04974882502493854,5.051157756309954,6.016261823128081,1.1557819659264958
0.031892240813865616,0.04974881502493854,5.051157766309954,6.016261823128081,1.1557819659264958
0.031892240765095066,0.04974881502493854,5.051157756309954,6.016261833128081,1.1557819659264958
0.031892240649705327,0.04974881502493854,5.051157756309954,6.016261823128081,1.1557819759264958
0.031903759819896696,0.04995239254362132,5.052435237522853,6.016679980401042,1.1795632264430636
0.031903940288405694,0.04995240254362132,5.052435237522853,6.016679980401042,1.1795632264430636
0.03190375969428817,0.04995239254362132,5.052435247522853,6.016679980401042,1.1795632264430636
0.03190375927068881,0.04995239254362132,5.052435237522853,6.016679990401042,1.1795632264430636
0.031903758346308646,0.04995239254362132,5.052435237522853,6.016679980401042,1.1795632364430635
0.03187919776991585,0.04984193084283807,5.051742072833507,6.016453087157304,1.1666594515055029
0.03187925778802632,0.04984194084283807,5.051742072833507,6.016453087157304,1.1666594515055029
0.03187919772721335,0.04984193084283807,5.051742082833507,6.016453087157304,1.1666594515055029
0.031879197584316905,0.04984193084283807,5.051742072833507,6.016453097157304,1.1666594515055029
0.03187919725869842,0.04984193084283807,5.051742072833507,6.016453087157304,1.1666594615055028
0.031867238554609545,0.04992515358134849,5.052277698827139,6.016628559963504,1.1766301121974079
0.03186731557471861,0.04992516358134849,5.052277698827139,6.016628559963504,1.1766301121974079
0.03186723850029905,0.04992515358134849,5.052277708827139,6.016628559963504,1.1766301121974079
0.03186723831753415,0.04992515358134849,5.052277698827139,6.016628569963504,1.1766301121974079
0.031867237914590285,0.04992515358134849,5.052277698827139,6.016628559963504,1.1766301221974078
0.03184510942988776,0.04999668869409712,5.05276161609886,6.016787345950554,1.185637499081531
0.031845123037134396,0.04999669869409712,5.05276161609886,6.016787345950554,1.185637499081531
0.03184510941938485,0.04999668869409712,5.05276162609886,6.016787345950554,1.185637499081531
0.03184510938402065,0.04999668869409712,5.05276161609886,6.016787355950554,1.185637499081531
0.03184510930800326,0.04999668869409712,5.05276161609886,6.016787345950554,1.185637509081531
0.031863807259320226,0.050180866254623174,5.053973369015783,6.017184604643242,1.2081934336112987
0.031863986261266214,0.050180876254623176,5.053973369015783,6.017184604643242,1.2081934336112987
0.03186380713543717,0.050180866254623174,5.053973379015783,6.017184604643242,1.2081934336112987
0.031863806711464465,0.050180866254623174,5.053973369015783,6.0171846146432415,1.2081934336112987
0.03186380587071591,0.050180866254623174,5.053973369015783,6.017184604643242,1.2081934436112987
0.0318364863793303,0.05006832955179083,5.053232960262792,6.016941870494093,1.1944112416111872
0.031836537601118015,0.05006833955179083,5.053232960262792,6.016941870494093,1.1944112416111872
0.03183648634301052,0.05006832955179083,5.053232970262792,6.016941870494093,1.1944112416111872
0.031836486219705626,0.05006832955179083,5.053232960262792,6.016941880494093,1.1944112416111872
0.03183648596328667,0.05006832955179083,5.053232960262792,6.016941870494093,1.194411251611187
0.031826603833458124,0.0501551143434318,5.053818299825779,6.017133918436854,1.2053064996220546
0.03182667895624076,0.0501551243434318,5.053818299825779,6.017133918436854,1.2053064996220546
0.031826603780839235,0.0501551143434318,5.053818309825779,6.017133918436854,1.2053064996220546
0.03182660360112739,0.0501551143434318,5.053818299825779,6.017133928436854,1.2053064996220546
0.03182660324099854,0.0501551143434318,5.053818299825779,6.017133918436854,1.2053065096220545
0.031809846648799336,0.050207123362321304,5.0541890263582925,6.017255758661326,1.2122064578559848
0.031809868641879666,0.050207133362321306,5.0541890263582925,6.017255758661326,1.2122064578559848
0.031809846632709735,0.050207123362321304,5.054189036358292,6.017255758661326,1.2122064578559848
0.03180984657769794,0.050207123362321304,5.0541890263582925,6.017255768661326,1.2122064578559848
0.0318098464696704,0.050207123362321304,5.0541890263582925,6.017255758661326,1.2122064678559847
0.03180723713159479,0.05035113877581053,5.055185884701765,6.017583088458949,1.2307607989061777
0.03180735105383083,0.05035114877581053,5.055185884701765,6.017583088458949,1.2307607989061777
0.031807237052756517,0.05035113877581053,5.055185894701765,6.017583088458949,1.2307607989061777
0.03180723678002406,0.05035113877581053,5.055185884701765,6.017583098458949,1.2307607989061777
0.03180723627908603,0.05035113877581053,5.055185884701765,6.017583088458949,1.2307608089061777
0.03180359473701208,0.050254805855846574,5.054519079165535,6.01736413526198,1.2183496700688752
0.03180363113629247,0.050254815855846575,5.054519079165535,6.01736413526198,1.2183496700688752
0.03180359471109288,0.050254805855846574,5.0545190891655345,6.01736413526198,1.2183496700688752
0.031803594622089905,0.050254805855846574,5.054519079165535,6.01736414526198,1.2183496700688752
0.03180359445119228,0.050254805855846574,5.054519079165535,6.01736413526198,1.2183496800688751
0.03179893352771056,0.05040400523530884,5.055567908827187,6.017708693018109,1.2378708813864012
0.03179904618228262,0.05040401523530884,5.055567908827187,6.017708693018109,1.2378708813864012
0.03179893344985099,0.05040400523530884,5.055567918827187,6.017708693018109,1.2378708813864012
0.03179893317960179,0.05040400523530884,5.055567908827187,6.017708703018109,1.2378708813864012
0.0317989326952587,0.05040400523530884,5.055567908827187,6.017708693018109,1.2378708913864012
0.03179618079292855,0.05031108680472129,5.054914718401961,6.017494109243956,1.225713456031618
0.03179622739164802,0.05031109680472129,5.054914718401961,6.017494109243956,1.225713456031618
0.031796180760088194,0.05031108680472129,5.054914728401961,6.017494109243956,1.225713456031618
0.031796180646866234,0.05031108680472129,5.054914718401961,6.017494119243956,1.225713456031618
0.031796180434979004,0.05031108680472129,5.054914718401961,6.017494109243956,1.225713466031618
0.03178303367103017,0.050411828298958385,5.0556371879204,6.0177315957264605,1.2391599209536008
0.031783092023605033,0.050411838298958386,5.0556371879204,6.0177315957264605,1.2391599209536008
0.03178303363028237,0.050411828298958385,5.0556371979204,6.0177315957264605,1.2391599209536008
0.03178303348885253,0.050411828298958385,5.0556371879204,6.0177316057264605,1.2391599209536008
0.03178303323625903,0.050411828298958385,5.0556371879204,6.0177315957264605,1.2391599309536008
0.03176973132858625,0.050465307647248527,5.056043044242903,6.017865229374371,1.246713003509542
0.03176972935535107,0.05046531764724853,5.056043044242903,6.017865229374371,1.246713003509542
0.031769731329068567,0.050465307647248527,5.056043054242903,6.017865229374371,1.246713003509542
0.03176973133094639,0.050465307647248527,5.056043044242903,6.017865239374371,1.246713003509542
0.03176973133366549,0.050465307647248527,5.056043044242903,6.017865229374371,1.246713013509542
0.031810359356912704,0.05067298002980885,5.057562653913538,6.01836505084578,1.274994819113785
0.03181056681945373,0.05067299002980885,5.057562653913538,6.01836505084578,1.274994819113785
0.03181035921518236,0.05067298002980885,5.057562663913538,6.01836505084578,1.274994819113785
0.031810358714764904,0.05067298002980885,5.057562653913538,6.01836506084578,1.274994819113785
0.031810357928448774,0.05067298002980885,5.057562653913538,6.01836505084578,1.274994829113785
0.031762126289438385,0.050531186964078455,5.05652510567888,6.01802378631231,1.2556847631038937
0.03176215743312722,0.050531196964078456,5.05652510567888,6.01802378631231,1.2556847631038937
0.03176212626739012,0.050531186964078455,5.0565251156788795,6.01802378631231,1.2556847631038937
0.031762126190370166,0.050531186964078455,5.05652510567888,6.01802379631231,1.2556847631038937
0.031762126060263386,0.050531186964078455,5.05652510567888,6.01802378631231,1.2556847731038936
0.03176170895723424,0.050635026718843214,5.057296952008733,6.0182777750215,1.2700494418208472
0.031761805962502075,0.050635036718843215,5.057296952008733,6.0182777750215,1.2700494418208472
0.03176170889050084,0.050635026718843214,5.057296962008733,6.0182777750215,1.2700494418208472
0.031761708655488885,0.050635026718843214,5.057296952008733,6.0182777850215,1.2700494418208472
