LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n,strength_fwd,spread_xy_fwd,spread_z_fwd
0.30302969932087087,0.08007267615864891,0.5747057338314203,612.0242606540473,0.08083284207878869,0.16168330547575793,6.56876819245025,5.833992351039736,0.6298683897629204,0.8385053925010502
409.0144294474119,0.09192124706684378,6.462644296068213,191.7407104431893,0.06608733045071849,0.5412413892944512,7.7216017804356305,3.570762904185133,0.5047782792308557,0.8988244166080588
0.03651287063739415,0.07478627905402352,1.3229371893710429,201.60909467274388,0.07248718582933558,0.4229571453112856,7.30890157608475,5.836788269563616,0.6283649363036529,0.834260133900333
49.01421623212127,0.0883676987865829,2.9343258799387666,84.86412194463924,0.08748979121331604,0.5612802373433757,8.231748707522627,8.229977994274432,0.5690362979922308,0.8699066424618409
16.310875933948093,0.09783187104059378,23.74304392462394,669.7108905596851,0.06998327146529904,0.3684039546125566,5.382720205244213,6.792023204108514,0.7056450299959833,0.8633034569928192
0.4812925694623818,0.08485401794730277,7.433364544619389,263.8098748708121,0.08279706834183026,0.5100929832779777,9.688420871372923,8.09642146620984,0.8504770351066486,0.8438134953664369
646.9891688246164,0.10614580228746669,8.388425074939772,29.498472662637255,0.06187172024763851,0.3604653843956831,11.37906150659813,3.966313734538553,0.5109047114722927,0.9050366117467827
14.271933285151462,0.07950197276001841,13.979952693902938,174.861067341489,0.073945596888641,0.42028015677867536,5.104747817100053,3.489234259267231,0.5944829487513374,0.8225685795541213
0.5721111771799313,0.08497474577776148,4.926933247699836,87.38105865127363,0.08307146385714662,0.6603965784778368,10.522524838796208,7.2307322926332604,0.6844769332286871,0.8447370808379471
67.2956618429917,0.07827255039777886,1.9963668688760592,265.29340618639344,0.06092454151352386,0.10632037434897451,6.239832489192165,7.424876908297301,0.7338232377311873,0.8010865536236575
111.7659768609696,0.07389175417200819,23.530290789379414,142.57243886859413,0.08174278417066325,0.1755350498515374,11.336383442761198,4.988733457627049,0.933341785580815,0.7207940501868042
1726.112629273196,0.07074058642725793,1.2966933875228435,311.13142315745995,0.07572379977074986,0.4107551013682504,9.751141600482544,9.789974633689704,0.5899122025831206,0.852785789543949
30.438988190956856,0.07588205040520507,6.976407461594171,138.56740992450483,0.06677715353810651,0.4732035289875576,7.7415425185668685,5.198344266710521,0.665981150898228,0.8438306122856709
1135.3498675828787,0.08206750353280444,1.8310802383353373,248.78691183593733,0.08631416690359725,0.973121414768513,8.236165431000543,7.57873465589995,0.6049204585645341,0.2770430154348664
1740.6121558392776,0.0729267503759286,25.99418081856045,175.0530021649506,0.08387063108193388,0.4236915082982402,6.269261626443055,4.415688547240155,0.6784552525498396,0.4316896288382468
3.1806997043886844,0.08341539641588795,6.563268063068483,678.8569982452409,0.0652073353469714,0.45316218381960904,4.741499543174356,5.023233456237155,0.40448550861435684,0.8606024313269229
6.826401051258988,0.08049162546637757,5.672247963067843,79.53868490111864,0.08333988535677272,0.6089752263145102,3.7818683789422862,5.351109116109529,0.640114045009964,0.8126231524106358
803.9183659853134,0.06619442988772464,14.055156540580306,93.2466552204042,0.07760150722034206,0.7999159219309999,7.869433723190334,5.697243520550668,0.7019437393643335,0.7298875638116684
474.27173982408556,0.11471085537708703,11.224769911201196,500.35425899317755,0.06865784639238867,0.557110968628754,8.13322822959129,8.83024003561516,0.9158259236029275,0.7712001588696891
551.9078684212989,0.07248516288250904,6.992610303360005,124.58275178637535,0.09015396692537217,0.1642004457429162,3.2035645524835026,7.057074361153828,0.8003724471947364,0.8274905894095093
310.81531598186143,0.08762898968134436,22.170490203034337,336.7227369624379,0.07734989982103743,0.2625439977047793,3.5248328180085906,8.162864420744196,0.7407744869088241,0.8300338236125759
147.85445250869387,0.08915560513693237,9.413982389188096,158.00804753114727,0.07469507813200155,0.6391450738878477,5.039104244866961,5.875633305438281,0.7535282834039523,0.9812936264883007
108.49933443286145,0.08825231772803574,5.447191862961974,344.72535386001664,0.07195258841263347,0.4160144553752346,5.317116370493017,7.278847301220917,0.4487414455313474,0.8236184820012015
480.6571723403855,0.06901217212738614,13.218215354691527,243.8695365584923,0.08064257351877255,0.4609954082569792,3.2326329999215484,4.892471990233209,0.8763544937958198,0.8342918627470158
4577.585204353467,0.07205638540258467,26.001895301009768,158.50258250502304,0.09450487831773244,0.6103001836832608,10.00355858849825,8.705430121028234,0.7441395949378287,0.872048754279632
7.175977898089453,0.08139072474997056,1.1990300528703361,504.91654867672963,0.07803936212082835,0.9330097068188687,8.01874388605874,8.197835235197878,0.8644576755757342,0.8135264416964054
0.4617619866331795,0.08063186335443238,4.683901362018322,454.6565596590762,0.07241360618126513,0.5789750581257408,8.27379935840899,5.5543504254920295,0.6252983335165697,0.6599677271501125
40.01092400843118,0.08082333268266167,18.761537559614325,333.72402008970107,0.08027106409031093,0.8597217011009524,9.919884508572308,7.161483822546869,0.8772193991430282,0.9265900824517547
0.43904731575688716,0.08423801840306958,3.464743497659665,158.24285812014,0.07718893537325969,0.4170462651272083,3.8640626422161386,6.195610073891013,0.6130684788282147,0.8256155270650326
3.0496001184140464,0.07846337462536189,0.8643655963373842,177.83982062382978,0.0641926037447769,0.25056957973650684,4.724777073004603,6.08952911824885,0.5437705499539269,0.8477367914949514
42.887208475059595,0.07121491581485634,6.070025355102171,666.9357407054971,0.06228579282088775,0.5626322232869286,9.934354449606051,6.683306889438036,0.9580707616490682,0.861295943873412
75.58023743313996,0.07874153503296004,18.447716225400278,241.58346007503053,0.05802826773421482,0.41335649313350886,8.663564523774543,8.444409343949417,0.8211542464650834,0.640736535529437
217.30775691295463,0.08089159446636718,3.6709189274349114,416.23803979670214,0.0879162452580246,0.512660956441639,9.319887202475954,8.542073542749904,0.7545769521603112,0.8712526521774588
1325.9584802624631,0.07558444890201566,28.290028077233867,666.740197981534,0.08190497562262966,0.49206052563693686,2.8809169603790536,3.3298696223905933,0.786365654327969,0.8420447021476863
305.77057154135673,0.08040930002387697,1.749553420836932,301.6261533230555,0.08791529587642596,0.8653364865934081,11.636898347584616,2.2783969283430245,0.534368290848166,0.9202298236526905
2.419216004631843,0.08128254037200879,2.49865370499373,215.648054628546,0.08099462547030972,0.7007403390254789,8.21200952892901,5.9054750318493845,0.6178642815506759,0.8857953555166982
0.24136328804060544,0.07836298385338172,3.4909069765509617,201.60909467274388,0.07473552873802194,0.5147306920797374,8.00067567025261,6.619846840339263,0.6775573214274871,0.8673526529127031
394.8186274990391,0.08337891769555447,16.994398853878167,357.80194806612826,0.07184139593200889,0.16730161853268344,5.689679283223807,9.365927168084273,0.6298683897629204,0.8049877868368244
1.3290059069268576,0.08393354410883175,2.0127550101150575,432.8671766380304,0.06882344001152951,0.41391251800604056,4.402169768440501,6.530632003186159,0.5776800564869201,0.8318351502133231
1726.1690579404005,0.0798764237374635,27.92934167918452,788.7076194810636,0.08771009154693296,0.7054993753325415,8.566364852191935,8.175847978136893,0.7399651392285846,0.9293919092885788
550.167766801452,0.06854950663191699,7.433364544619389,350.35914400663955,0.08279706834183026,0.29441967001867325,9.688420871372923,7.453452338382105,0.8504770351066486,0.8213754734567693
306.3339871226675,0.07766225678610986,25.538781732740183,22.354564648917176,0.08303450190358339,0.22413971141380312,8.317824655294698,7.6354682251290225,0.607684855454352,0.9814223789815248
12.720773733725913,0.07455096674484639,0.5439961172405603,378.3394365147462,0.058573566780232095,0.3166175989131183,7.188361096661097,5.540013093641608,0.44351117915047583,0.8633034569928192
315.6138011641083,0.07827487630198394,3.5085125377018205,2.655080135312744,0.08174278417066325,0.24603950837684274,4.458975746057396,7.64221638841125,0.933341785580815,0.900409546657449
1004.9160799002782,0.07617606573383282,8.624399400376994,207.6029731343413,0.08841164586462444,0.506439213511057,9.37721835241785,8.975263806022044,0.7173533221588666,0.8718699353366677
0.058940010216036356,0.07948170706274885,1.6546096284498706,362.55020477843624,0.07682696806814412,0.5607184765185074,8.789222286904032,7.847533181533457,0.7397720303709614,0.9048730900827676
1744.1770173849054,0.07014517028438104,25.441205518484853,241.90642303136138,0.08916839990323591,0.7061910530512392,10.523962449651304,5.78481973593227,0.7639189832239376,0.9116649823811184
1069.5948208743528,0.0963075452735412,1.686546669273012,304.5074534552124,0.07912634339354468,0.7923637637248813,6.269261626443055,0.9988626420028082,0.6845970434679441,0.9322120684203457
1393.015753051984,0.07115405846068931,8.885965783973269,215.7903012082623,0.08363489264187096,0.5189504524515951,9.415693052777879,7.455893230265777,0.5992847671909785,0.8608810307565378
460.7878658639284,0.07567221556825611,11.130670302371106,47.36510073644365,0.06870900460719714,0.7732982165365156,2.318873746507372,9.789974633689704,0.65983639402174,0.9070629867754074
0.4886405515924135,0.09097683927211248,6.976407461594171,61.56278033942135,0.07974660087318067,0.5019515074481774,3.4017781937901646,6.048290801618849,0.47400179287127897,0.8756392798217212
96.4486982531851,0.0998500629237089,7.342360420330048,214.9648942263055,0.08768060509976514,0.5369573358041887,8.119209524782322,5.686694159526395,0.5883491595674029,0.8873731002064817
0.2725492084036605,0.09195433423548437,23.307016480838378,74.44694647180069,0.0776873290682985,0.36898027568474023,8.13322822959129,4.954254321101791,0.503157072690747,0.8301238887403838
102.93163611344414,0.07472267846082559,6.46307053948982,45.88691537459448,0.07760150722034206,0.8513958100128303,5.308948655055646,5.640727810364767,0.4681779093899112,0.9008359227843893
37.86252392414765,0.07110306405883901,6.691656417099255,246.9928174811184,0.08781437847006843,0.5746055594038808,9.994015084477205,6.630105540134446,0.9831132298955036,0.9758370103783003
319.94837780617814,0.10249730681431043,5.1767156938479815,187.86241191511164,0.06706549776187859,0.4474739530774081,5.5267872706261665,7.543441182533778,0.7835497609070841,0.6734699188755235
1110.0268882790565,0.07823678232591562,28.10950908578083,158.00804753114727,0.0900379780372407,0.5397081574238047,6.433738252877272,5.736824558014285,0.638203879159597,0.9862645943761205
309.28246555471253,0.08762898968134436,9.533344619280278,194.00887716588323,0.08314244675613405,0.6290301660086102,9.181685408127406,8.621673464916132,0.5268676179088907,0.8904700635969163
57.170231218052734,0.08236192338414502,0.15943706863292206,97.5386055789092,0.0802092790100728,0.7965729432787676,7.917597282924925,5.941605694152878,0.7466157745236348,0.6907210256485076
753.0704948269534,0.09104067068402259,26.79397075179001,143.68970768564418,0.08726047290293185,0.7083182192342593,11.841248120369443,5.315774788182031,0.2827984561628857,0.815718426777165
5091.083285970137,0.07465656800470069,11.587557843144044,406.3870392887589,0.08980756185729041,0.4374362412238807,6.3075610105137185,8.883242968522925,0.7441395949378287,0.5191413476413886
364.99167690761806,0.06899258245343357,18.19306507318983,21.327299581083935,0.07283652162392576,0.30992023548854153,8.061558318676871,6.855255744114503,0.6675039250588012,0.8757590441163485
966.1598538834926,0.12792750140775933,3.1226949967831956,310.50086054341284,0.057740546990580066,0.38831157038273467,10.04596823964086,5.913469852548863,0.7224526453078699,0.9558910480331416
1678.470726549217,0.06702685903904748,21.84781339493254,574.1922669773264,0.08121215780189889,0.8597217011009524,10.090400472714245,8.16056984670617,0.9079385465706461,0.9265900824517547
35.495678312027664,0.07977431555866579,3.380490606848417,351.8526508243572,0.0736093905106045,0.2958680196984729,11.830440778768248,8.267712225849007,0.9306720526977017,0.8082424928793279
34.7182176989196,0.06411200308335643,7.149862875221014,163.19518683873667,0.07149275057316529,0.397574144851886,3.695101746145611,4.04324342611662,0.7650353996510766,0.8616587012734569
666.3570151151404,0.09511710155694512,7.5268399020460635,899.2297355921801,0.08122622468599686,0.4138484650155235,2.3694415652504057,6.195610073891013,0.4956221446470427,0.7917478018920096
296.5345713124782,0.08723645843544056,10.32002789792621,428.0469248681101,0.05802826773421482,0.6946842023637916,3.077118721776791,4.611249064574375,0.790869556187273,0.8638681560444418
1.8501222649376143,0.07928602123955633,1.7809282315477066,287.07436483918036,0.07559913780013819,0.311930596876285,9.24570567108853,7.756536478546414,0.7196182366966207,0.9471761974813676
591.1460884449923,0.07778828000586484,9.007506061005678,187.43451306090049,0.05668619775200617,0.6210105387238124,6.1475861111942915,6.286042108396279,0.432632712964316,0.476345152468063
149.426474189816,0.07194700233864251,3.037893217323459,92.77120467703901,0.08077910921697184,0.6574565122868745,7.389884022875114,5.39780719310464,0.5183834667887905,0.8817156666259061
76.87839576462167,0.07240537685302317,6.69121926260288,301.38990631902107,0.07427750448381426,0.6791815583069953,7.760389177796268,7.8215906738843906,0.8138293030237846,0.92095697952827
220.85993067939054,0.07285470425117659,20.684250581520025,46.30301061172901,0.07122105025908365,0.5847561793043833,6.347913004882859,4.683593100877857,0.48116419803008426,0.8911287972442284
99.39154790239225,0.0898762008900707,16.601857255338263,272.9183397013248,0.07184139593200889,0.5913459196889603,3.3003799362332655,7.825155946774894,0.6212016294174417,0.8385053925010502
125.12235446649197,0.07662932006586481,29.469811121589476,20.509674325429557,0.06410144186753838,0.4256422729554334,7.601513429602794,7.327333260468114,0.7927623717354008,0.7599199786097248
16.866602410868943,0.0883676987865829,8.689608596582886,203.02558348620238,0.07401390560309987,0.5442067928330109,5.8189469624736425,6.713314418140398,0.6564333567156387,0.8696677112063406
