LSCO 2511A, x = 24%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy
0.13237523255309877,0.10166666666666667,11.296296296296296,166.66666666666669,0.225
0.9946464625340417,0.10166666666666667,11.666666666666666,179.01234567901236,0.225
2.1891400475107363,0.10166666666666667,11.666666666666666,154.32098765432102,0.225
0.1891768801377154,0.10166666666666667,11.666666666666666,166.66666666666669,0.22932098765432102
0.8161724485171582,0.10166666666666667,11.666666666666666,166.66666666666669,0.22067901234567902
0.041611664077114544,0.102119341563786,12.901234567901234,166.66666666666669,0.225
0.08974255892543995,0.10121399176954732,12.901234567901234,166.66666666666669,0.225
0.24170567350062597,0.10166666666666667,12.901234567901234,170.78189300411526,0.225
0.1455476426031307,0.10166666666666667,12.901234567901234,162.5514403292181,0.225
0.09759846457715687,0.10166666666666667,12.901234567901234,166.66666666666669,0.22644032921810703
0.04652725148685476,0.10166666666666667,12.901234567901234,166.66666666666669,0.22355967078189304
0.020371939053191315,0.06515089163237311,20.925925925925924,166.66666666666669,0.10833333333333335
0.03859090626021009,0.06484910836762688,20.925925925925924,166.66666666666669,0.10833333333333335
0.022094930032557365,0.065,20.96707818930041,166.66666666666669,0.10833333333333335
0.01791802475045149,0.065,20.884773662551442,166.66666666666669,0.10833333333333335
0.028169196361143695,0.065,20.925925925925924,168.03840877914956,0.10833333333333335
0.01765547106177127,0.065,20.925925925925924,165.2949245541838,0.10833333333333335
0.04001912272633911,0.065,20.925925925925924,166.66666666666669,0.10881344307270235
0.0209698875968251,0.065,20.925925925925924,166.66666666666669,0.10785322359396435
0.018108031577923043,0.06505029721079104,20.857338820301784,166.66666666666669,0.10833333333333335
0.019032990937932818,0.06494970278920896,20.857338820301784,166.66666666666669,0.10833333333333335
0.018103071572881428,0.065,20.857338820301784,167.1239140374943,0.10833333333333335
0.017592510914461085,0.065,20.857338820301784,166.20941929583907,0.10833333333333335
0.019163408462585053,0.065,20.857338820301784,166.66666666666669,0.10849336991312303
0.018209888485786772,0.065,20.857338820301784,166.66666666666669,0.10817329675354367
0.01755557899694586,0.06501676573693035,20.843621399176953,166.66666666666669,0.10833333333333335
0.017522688945082063,0.06498323426306965,20.843621399176953,166.66666666666669,0.10833333333333335
0.017420040143642998,0.065,20.848193872885233,166.66666666666669,0.10833333333333335
0.01742619785613384,0.065,20.839048925468678,166.66666666666669,0.10833333333333335
0.01744429330181526,0.065,20.843621399176953,166.81908245694254,0.10833333333333335
0.01747368811296702,0.065,20.843621399176953,166.51425087639083,0.10833333333333335
0.017531793580357502,0.065,20.843621399176953,166.66666666666669,0.1083866788599299
0.01757244025787014,0.065,20.843621399176953,166.66666666666669,0.1082799878067368
24586.648719650842,0.10166666666666667,24.999999999999996,833.3333333333333,0.3416666666666667
23196.234825687912,0.10166666666666667,5.000000000000001,833.3333333333333,0.3416666666666667
696.341848614681,0.08944444444444444,24.999999999999996,833.3333333333333,0.14722222222222223
84.15738317121962,0.08944444444444444,24.999999999999996,833.3333333333333,0.06944444444444446
6.1373608536136635,0.10574074074074073,28.333333333333332,944.4444444444445,0.10833333333333335
0.9494338159059726,0.09759259259259259,28.333333333333332,944.4444444444445,0.10833333333333335
0.3159988059186242,0.10166666666666667,29.444444444444443,944.4444444444445,0.10833333333333335
1.4182223009669057,0.10166666666666667,27.22222222222222,944.4444444444445,0.10833333333333335
0.2236584488612075,0.10166666666666667,28.333333333333332,981.4814814814814,0.10833333333333335
1.646926211619797,0.10166666666666667,28.333333333333332,907.4074074074074,0.10833333333333335
22.07307256062884,0.10166666666666667,28.333333333333332,944.4444444444445,0.1212962962962963
27.180866197335956,0.10166666666666667,28.333333333333332,944.4444444444445,0.09537037037037038
0.5634446004628114,0.1030246913580247,12.037037037037038,166.66666666666669,0.225
0.23080440370253666,0.10030864197530863,12.037037037037038,166.66666666666669,0.225
1.182588508881588,0.10166666666666667,12.037037037037038,179.01234567901236,0.225
1.9325977585880065,0.10166666666666667,12.037037037037038,154.32098765432102,0.225
0.27113429805977224,0.10166666666666667,12.037037037037038,166.66666666666669,0.22932098765432102
0.6625517787187339,0.10166666666666667,12.037037037037038,166.66666666666669,0.22067901234567902
0.089262749940665,0.102119341563786,12.407407407407408,166.66666666666669,0.225
0.041044573221370326,0.10121399176954732,12.407407407407408,166.66666666666669,0.225
0.022675025892678637,0.10166666666666667,12.530864197530864,166.66666666666669,0.225
0.030046382257251744,0.10166666666666667,12.283950617283951,166.66666666666669,0.225
0.14306947753573418,0.10166666666666667,12.407407407407408,170.78189300411526,0.225
0.2443163451124682,0.10166666666666667,12.407407407407408,162.5514403292181,0.225
0.0457964720176384,0.10166666666666667,12.407407407407408,166.66666666666669,0.22644032921810703
0.09890557545398397,0.10166666666666667,12.407407407407408,166.66666666666669,0.22355967078189304
0.03016533662749242,0.06515089163237311,20.925925925925924,165.2949245541838,0.10833333333333335
0.024947170921682197,0.06484910836762688,20.925925925925924,165.2949245541838,0.10833333333333335
0.01757156461288876,0.065,20.96707818930041,165.2949245541838,0.10833333333333335
0.018795188354500204,0.065,20.884773662551442,165.2949245541838,0.10833333333333335
0.025715109550583037,0.065,20.925925925925924,165.2949245541838,0.10881344307270235
0.03124929853110259,0.065,20.925925925925924,165.2949245541838,0.10785322359396435
0.01914222504307646,0.06505029721079104,20.829903978052123,166.66666666666669,0.10833333333333335
0.01803004752978481,0.06494970278920896,20.829903978052123,166.66666666666669,0.10833333333333335
0.017522392628312924,0.065,20.829903978052123,167.1239140374943,0.10833333333333335
0.01821014694076143,0.065,20.829903978052123,166.20941929583907,0.10833333333333335
0.018109241469484134,0.065,20.829903978052123,166.66666666666669,0.10849336991312303
0.01929812815825643,0.065,20.829903978052123,166.66666666666669,0.10817329675354367
0.01750249266138851,0.06501676573693035,20.848193872885233,166.66666666666669,0.10833333333333335
0.017582789748276168,0.06498323426306965,20.848193872885233,166.66666666666669,0.10833333333333335
0.01748103559035782,0.065,20.848193872885233,166.81908245694254,0.10833333333333335
0.017443854598234894,0.065,20.848193872885233,166.51425087639083,0.10833333333333335
0.017594787325623872,0.065,20.848193872885233,166.66666666666669,0.1083866788599299
0.017516408700144728,0.065,20.848193872885233,166.66666666666669,0.1082799878067368
353896.1631402832,0.028333333333333332,24.999999999999996,166.66666666666669,0.3416666666666667
288236.728208294,0.028333333333333332,5.000000000000001,166.66666666666669,0.3416666666666667
44.75751137385553,0.11388888888888887,1.6666666666666674,166.66666666666669,0.225
9.535923682758693,0.08944444444444444,1.6666666666666674,166.66666666666669,0.225
67.49746861856735,0.10166666666666667,1.6666666666666674,277.77777777777777,0.225
185.8662200187693,0.10166666666666667,1.6666666666666674,55.55555555555558,0.225
10.635566179053042,0.10166666666666667,1.6666666666666674,166.66666666666669,0.2638888888888889
72.33516887560515,0.10166666666666667,1.6666666666666674,166.66666666666669,0.18611111111111112
4.426895785924216,0.10574074074074073,28.333333333333332,981.4814814814814,0.10833333333333335
2.02084495942891,0.09759259259259259,28.333333333333332,981.4814814814814,0.10833333333333335
0.03527580549090661,0.10166666666666667,29.444444444444443,981.4814814814814,0.10833333333333335
0.6201747595426069,0.10166666666666667,27.22222222222222,981.4814814814814,0.10833333333333335
28.261977634519013,0.10166666666666667,28.333333333333332,981.4814814814814,0.1212962962962963
24.58088239525498,0.10166666666666667,28.333333333333332,981.4814814814814,0.09537037037037038
0.11058804920727366,0.1030246913580247,13.88888888888889,166.66666666666669,0.225
0.8695371710689169,0.10030864197530863,13.88888888888889,166.66666666666669,0.225
0.17286552173608188,0.10166666666666667,14.25925925925926,166.66666666666669,0.225
0.06544402027472924,0.10166666666666667,13.518518518518519,166.66666666666669,0.225
2.3652798288988697,0.10166666666666667,13.88888888888889,179.01234567901236,0.225
0.8957000663133081,0.10166666666666667,13.88888888888889,154.32098765432102,0.225
0.921387434632511,0.10166666666666667,13.88888888888889,166.66666666666669,0.22932098765432102
0.1432196705656414,0.10166666666666667,13.88888888888889,166.66666666666669,0.22067901234567902
0.07467649935225994,0.102119341563786,12.530864197530864,166.66666666666669,0.225
0.050463132777764305,0.10121399176954732,12.530864197530864,166.66666666666669,0.225
0.16501961207364885,0.10166666666666667,12.530864197530864,170.78189300411526,0.225
0.21690481823642427,0.10166666666666667,12.530864197530864,162.5514403292181,0.225
0.05604786040280538,0.10166666666666667,12.530864197530864,166.66666666666669,0.22644032921810703
0.08308129527985228,0.10166666666666667,12.530864197530864,166.66666666666669,0.22355967078189304
0.025543640719918985,0.06515089163237311,20.96707818930041,165.2949245541838,0.10833333333333335
0.02947790200798153,0.06484910836762688,20.96707818930041,165.2949245541838,0.10833333333333335
0.03043352029078979,0.065,20.96707818930041,165.2949245541838,0.10881344307270235
0.026401461322124613,0.065,20.96707818930041,165.2949245541838,0.10785322359396435
0.017886618774203306,0.06505029721079104,20.829903978052123,167.1239140374943,0.10833333333333335
0.01936880082014826,0.06494970278920896,20.829903978052123,167.1239140374943,0.10833333333333335
0.01951967018761797,0.065,20.829903978052123,167.1239140374943,0.10849336991312303
0.017977364376473157,0.065,20.829903978052123,167.1239140374943,0.10817329675354367
0.017621718533975386,0.06501676573693035,20.839048925468678,166.66666666666669,0.10833333333333335
0.01747566809777892,0.06498323426306965,20.839048925468678,166.66666666666669,0.10833333333333335
0.017420620341598705,0.065,20.839048925468678,166.81908245694254,0.10833333333333335
0.01751658543829996,0.065,20.839048925468678,166.51425087639083,0.10833333333333335
0.017481869113342294,0.065,20.839048925468678,166.66666666666669,0.1083866788599299
0.017641535673932666,0.065,20.839048925468678,166.66666666666669,0.1082799878067368
0.01743571286934424,0.06500558857897679,20.843621399176953,166.66666666666669,0.10833333333333335
0.017424691495582133,0.06499441142102322,20.843621399176953,166.66666666666669,0.10833333333333335
0.017416285369496087,0.065,20.84514555707971,166.66666666666669,0.10833333333333335
0.01741833790134113,0.065,20.842097241274196,166.66666666666669,0.10833333333333335
0.01741640125050319,0.065,20.843621399176953,166.717471930092,0.10833333333333335
0.017426193509999615,0.065,20.843621399176953,166.61586140324138,0.10833333333333335
0.01742484446635247,0.065,20.843621399176953,166.66666666666669,0.1083511151755322
0.01743844500712099,0.065,20.843621399176953,166.66666666666669,0.1083155514911345
761032.5328526911,0.028333333333333332,24.999999999999996,500.0,0.225
638516.1131410818,0.028333333333333332,5.000000000000001,500.0,0.225
1871572.0067513976,0.028333333333333332,15.0,833.3333333333333,0.225
91967.75782081182,0.028333333333333332,15.0,166.66666666666669,0.225
44.767169137944585,0.11388888888888887,21.666666666666664,944.4444444444445,0.10833333333333335
8.407908527808393,0.08944444444444444,21.666666666666664,944.4444444444445,0.10833333333333335
299.1582833793435,0.10166666666666667,21.666666666666664,944.4444444444445,0.14722222222222223
150.74360706628505,0.10166666666666667,21.666666666666664,944.4444444444445,0.06944444444444446
3.2760685874799984,0.10574074074074073,29.444444444444443,981.4814814814814,0.10833333333333335
3.1328181655635894,0.09759259259259259,29.444444444444443,981.4814814814814,0.10833333333333335
31.889756969423207,0.10166666666666667,29.444444444444443,981.4814814814814,0.1212962962962963
21.66054325345392,0.10166666666666667,29.444444444444443,981.4814814814814,0.09537037037037038
0.10563534576311993,0.102119341563786,12.283950617283951,166.66666666666669,0.225
0.033467386259362436,0.10121399176954732,12.283950617283951,166.66666666666669,0.225
0.12292923684266902,0.10166666666666667,12.283950617283951,170.78189300411526,0.225
0.27354493094052257,0.10166666666666667,12.283950617283951,162.5514403292181,0.225
0.03734841005020744,0.10166666666666667,12.283950617283951,166.66666666666669,0.22644032921810703
0.11655384621891932,0.10166666666666667,12.283950617283951,166.66666666666669,0.22355967078189304
0.023372186797713055,0.06515089163237311,20.884773662551442,166.66666666666669,0.10833333333333335
0.03239441534772228,0.06484910836762688,20.884773662551442,166.66666666666669,0.10833333333333335
0.03361678441437558,0.065,20.884773662551442,166.66666666666669,0.10881344307270235
0.02421429450861049,0.065,20.884773662551442,166.66666666666669,0.10785322359396435
0.018041343586911375,0.06505029721079104,20.96707818930041,165.2949245541838,0.10833333333333335
0.01931042890953438,0.06494970278920896,20.96707818930041,165.2949245541838,0.10833333333333335
0.017778171609650527,0.065,20.98079561042524,165.2949245541838,0.10833333333333335
0.017482238553784613,0.065,20.953360768175582,165.2949245541838,0.10833333333333335
0.01831333986241398,0.065,20.96707818930041,165.75217192501142,0.10833333333333335
0.01759801595161842,0.065,20.96707818930041,164.83767718335622,0.10833333333333335
0.019430147025719227,0.065,20.96707818930041,165.2949245541838,0.10849336991312303
0.018123177718205496,0.065,20.96707818930041,165.2949245541838,0.10817329675354367
0.017472127694993612,0.06501676573693035,20.839048925468678,166.81908245694254,0.10833333333333335
0.017614385770969954,0.06498323426306965,20.839048925468678,166.81908245694254,0.10833333333333335
0.01762819914313448,0.065,20.839048925468678,166.81908245694254,0.1083866788599299
0.01748457348919106,0.065,20.839048925468678,166.81908245694254,0.1082799878067368
0.01742912680375375,0.06500558857897679,20.84514555707971,166.66666666666669,0.10833333333333335
0.017430680781447123,0.06499441142102322,20.84514555707971,166.66666666666669,0.10833333333333335
0.017419799457093994,0.065,20.84514555707971,166.717471930092,0.10833333333333335
0.017422194609592948,0.065,20.84514555707971,166.61586140324138,0.10833333333333335
0.017431157525069074,0.065,20.84514555707971,166.66666666666669,0.1083511151755322
0.01743153323290348,0.065,20.84514555707971,166.66666666666669,0.1083155514911345
8.323011691912981,0.08,12.0,30.0,0.1
3727.8376173252404,0.11723667000268588,4.498076831736533,52.99745481697216,0.30489831872258816
3.457185430863122,0.05169349391757095,10.775858523234337,5.489209584598228,0.10674856482733504
22795.468752043897,0.06598268727573442,11.950708044509096,36.800539521824255,0.39233379476047076
81237.45570853441,0.0807967515758812,2.590412257382745,54.46656086307628,0.2693047851915335
1303.628764855229,0.09725907658212912,21.610049161065294,31.165248912372324,0.1919914202620565
