LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
1281727.5335035264,0.070465082398197,29.641413938236727,412.52245775802976,0.19455633435788647,0.1512570286288177,8.896894943848944
1518564.0340861436,0.06276116170213765,3.864948637656452,478.3063088719836,0.3834183740476882,0.11906358521323185,10.627974959084963
14622330.341849893,0.060185691819919264,27.79214363583824,287.43180971957855,0.3463532218745481,0.2880934019864389,10.838189593752421
4230.5473308707005,0.06524698576797835,9.202014177736839,435.6937760087891,0.1340518103409029,0.36989522251283424,7.6092436308368985
978863.5384189694,0.07876384897944891,16.088054696986934,787.0603491826171,0.15255852844057652,0.3571038497213322,3.014130569003094
4138316.8795665363,0.08586049695112188,19.101985976544462,640.0123309215275,0.2575709644474474,0.19169891795318877,2.2669156717455765
48508249.146960795,0.06122612416761772,17.570132245980965,594.3089692557519,0.22377084486458362,0.31754596366929594,5.59208957042013
976592.2865364971,0.0795960821419977,6.563417053056982,133.913900572228,0.31136793257969253,0.3338707809137669,6.440083472463296
58929148.64698775,0.07586927089473665,10.660325394521607,934.4810616238555,0.3631002670357269,0.3474327112436668,5.1748773868110645
69.98472716443759,0.06458598871763802,7.543065186862057,326.082017206424,0.08196075314793369,0.0847631995142688,1.7637071450686523
143871.32870089708,0.08037303901769853,0.2025439141822556,388.1897420821858,0.16921645156685594,0.17183250145700857,3.9441071832196695
43608.11405648048,0.08152552595723468,26.84121867264723,35.174677776775866,0.3251381074852713,0.3048078240071568,4.2794463565913485
1389578.4920898352,0.06962547291623493,14.497097242530815,128.74431066476524,0.2942650408065387,0.28263232874314864,5.822073482184658
408.6123230805199,0.06866859883906841,15.144996468074206,842.2218820925974,0.07090570950315139,0.3263712932688373,11.801633762592191
7877785.761420028,0.06337354341265358,24.2813793916682,742.9230273267463,0.2037078995231587,0.14015583492266462,9.493340968184318
1046894.6456308691,0.07609017619373462,13.294259487308725,179.52309957921915,0.34019653277396233,0.22899862572557564,11.47561593046401
13.724574736400221,0.08443595866036324,28.550487144649185,804.0937771293384,0.0911595750991423,0.25627932601268916,9.737514072558382
0.9319347305844519,0.0726225923201226,20.274351742613007,69.95082701595214,0.38890882744777,0.05208015225223725,4.721442604166361
1578603.7434158023,0.07345643821111122,4.665431273771437,562.0793268297244,0.2473334515923542,0.12424769865496858,3.4380063386837922
491894.4775058175,0.08188022113979398,23.033653209064862,129.6681163608332,0.34146055850466583,0.2901762286977816,0.7434446906038907
704.3975487068853,0.077728428636701,24.441115219499686,531.622013136965,0.11742724262167586,0.1816134024844681,10.878444084089258
13899325.369422201,0.07062739848471586,18.795169404146307,634.0626504388472,0.3233257504374183,0.21689551942166646,1.096741578884738
1187.443420825096,0.0896584694939223,1.9131626840345035,291.9787699217301,0.10222231252355564,0.07172609237601063,7.617191281500878
24847736.918855093,0.08210584144320994,12.14725445706549,848.288522235214,0.2805898093582979,0.2624177744384474,6.990626713453754
852158.9212661968,0.077877889001603,27.902588132246702,921.8451564853642,0.35363771451121306,0.09695061677771577,3.88948653612971
47743886.036736704,0.06570769686178318,12.703485473124285,594.0350305228513,0.38590795452318705,0.3738848093676609,7.082495968175898
6458.756273215728,0.07808493112347722,13.67929338542353,150.26371166439213,0.15988472769220535,0.15676993700969247,11.348975795845114
2329.1760054580077,0.07629629666866768,25.040099300770834,43.557433019127075,0.15192095241554676,0.20596924690792226,11.659076497829876
17521681.960064273,0.06061590210698215,19.56941567158667,719.7400685363334,0.20322933703047488,0.17916233017446137,6.031165937608245
17952515.53264565,0.06362952079369179,12.806095963361985,369.81331917851014,0.360005368871573,0.39084875859718515,0.9369023247198065
32.58307495846384,0.07206283300138909,16.334698111515024,412.52245775802976,0.06784069889496921,0.2695656865326365,1.8319418867425767
1656024.4171324177,0.06812580306208861,9.927529808896614,687.767699097919,0.3834183740476882,0.11906358521323185,1.6577589656780853
508.5705718873769,0.07605300347575414,27.79214363583824,13.116325231788096,0.3463532218745481,0.16920368777434935,4.4945783466416875
15373926.17584427,0.06524698576797835,3.534775383428208,435.6937760087891,0.3060753605782243,0.20405389911630784,0.256219978240126
2349492.111085444,0.07876384897944891,5.558990559568066,434.2895633761383,0.37230638607832,0.20438580786467525,0.9586926943242373
185042.83583284228,0.0859598940944262,20.42276427999699,640.0123309215275,0.30874439976899765,0.0905988920937845,2.2669156717455765
652.7949241531458,0.07045765153448587,5.033904952977137,111.01271243793093,0.06895402672790985,0.31754596366929594,2.169275514245972
110278.82459657775,0.0795960821419977,15.394386482499883,164.17838114558816,0.17169564522819925,0.3338707809137669,6.440083472463296
37397827.91471277,0.07586927089473665,27.8253385568363,777.9864511345909,0.3631002670357269,0.3474327112436668,2.613115524245134
859292.6604780117,0.07868302886448851,10.248929105366825,118.85954416297807,0.3326363033461964,0.3851613508073075,4.819834851383462
24135104.65765679,0.06308116991302487,22.151135180989275,596.9148323838479,0.2067967737800451,0.25763626293505026,4.726073307149546
46050259.404357955,0.07174912618327937,27.709647312178692,745.7888349681189,0.3737338306185764,0.34364150982071556,4.2794463565913485
3936762.0635468177,0.08663932174152132,17.14795626902579,378.36295962642805,0.2946173107668438,0.28263232874314864,2.9782886775056423
252094.24801063474,0.06866859883906841,8.924510750975934,842.2218820925974,0.36724297055525545,0.06442467448080072,9.45459551577363
52432311.99614821,0.06337354341265358,6.267691833369009,742.9230273267463,0.24404008446058706,0.2527460616269823,4.409874822035216
1891045766.8400698,0.06509403573322398,11.035241395303707,379.0564176020831,0.06923427320457104,0.14593808865503782,0.02350600991581686
1.1241678568331341,0.0657962089458743,17.374831422451418,804.0937771293384,0.0911595750991423,0.333976264745625,9.783168664305384
857668.313604387,0.07,13.64440988094479,169.74502753504186,0.19043837365830307,0.2974532164445271,7.249913152339152
45.18563481038149,0.07531198069366529,9.369095838007745,78.38149815312386,0.19329188869120079,0.061065726874709486,3.4380063386837922
801557.4009948531,0.0726225923201226,20.274351742613007,247.84245061683185,0.38890882744777,0.1730850738546886,9.464733991416999
1559.777719311599,0.07509779880821565,24.441115219499686,387.62586961965894,0.11742724262167586,0.11886191853688134,3.5047874100662315
5713.591853807882,0.0749160528007921,18.795169404146307,19.419156151666925,0.3520067807471673,0.21909127016180283,3.3876986791218617
411123.643889852,0.07575146239153142,29.719592147958807,370.3601291227686,0.31027453334339966,0.11608639903582285,5.363562844516794
33307229.16745296,0.0715281882178625,12.14725445706549,848.288522235214,0.3625601668917744,0.23815605428464334,6.990626713453754
74603.02987377375,0.077877889001603,6.663922448136127,845.9812529445211,0.1813588627719835,0.07547796639992863,11.594185284442757
740.2535614694673,0.06434259329154923,11.684094940848919,91.41089893574923,0.053902326997854244,0.09791873744959939,10.615185076505991
5539658.013855355,0.07297360505202821,17.984901081866195,354.67587875074344,0.2153206445509734,0.2737699770827325,5.42576237637422
60068.83229241886,0.06712639385720416,23.200802161266992,43.557433019127075,0.3949152114085447,0.20886149354609054,6.01861339823879
5.428091755388195,0.07189433831025348,12.52776919782438,118.3834712693045,0.11812205562255744,0.1921978368596674,11.774198267698269
60.76013481704426,0.07899962325694841,18.958146483858172,389.08775175399046,0.08724226111535271,0.39084875859718515,4.22587794830851
24.577303026610796,0.08373337619383592,25.93463747296603,358.7721307389004,0.06784069889496921,0.36083050782375214,1.8319418867425767
24749.76486265241,0.08079581102356097,13.238240365273366,436.00266093046065,0.33705816530055355,0.06374852264505215,11.257305316856426
1280574.7657934981,0.06432435472564457,19.49916329853048,115.29329003543535,0.3463532218745481,0.26141409429696244,4.4945783466416875
76678.48121556189,0.06524698576797835,9.296746456605474,282.9751732716866,0.38529348079322856,0.08120168231245067,6.1007295396285555
4438.394904783021,0.07876384897944891,20.608220750097402,120.99687453249055,0.19648169900906032,0.08187865828815197,6.812425985004568
22052978.628666367,0.06511089971758723,15.251043342146161,640.0123309215275,0.3604892030730475,0.2170985155650572,3.907378538748777
298.5026687261756,0.08192909710213118,27.57940883730928,545.6755999300343,0.06895402672790985,0.17299564519700233,7.23120271751597
1497096.478445888,0.0760409911848686,15.394386482499883,164.17838114558816,0.35526777986734204,0.3338707809137669,2.0816532980619225
1776490.6062986497,0.07355414696331794,18.359652889444966,160.10135254506554,0.3631002670357269,0.3474327112436668,2.613115524245134
553.2937940515686,0.07127595822761097,11.111700395609976,326.082017206424,0.08196075314793369,0.09103053341706413,5.212314429732046
2089437.7742951482,0.07965163130990006,0.2025439141822556,226.538675191996,0.3484869913525319,0.28114704239284216,7.726767373373822
8050272.568507627,0.08373337619383592,29.650187989655937,978.5197440374737,0.19272330489145376,0.22043660434501242,4.066463078880414
865158.0414909864,0.08288226662301809,15.572460737792236,148.80328660235995,0.2942650408065387,0.29472427381328664,7.4087065875074245
12792063.30936445,0.06299678648759008,15.144996468074206,302.1844114508331,0.3314019457353967,0.2799218355394219,11.801633762592191
4966520.091305284,0.0878620972446373,23.470566079909396,742.9230273267463,0.2037078995231587,0.21385317203330104,2.0857357149569653
13372372.959261764,0.08326416644754193,24.11750093895897,664.666850893409,0.34019653277396233,0.27202977984073234,3.6512365304569308
378785.1136711725,0.06661517095862039,16.176953694430132,240.6778380604615,0.3591844446452153,0.12507553574086322,9.783168664305384
