LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,n
11326050.853136465,0.07411116943290803,4.288544859363821,502.70095979633976,0.3739095216857232,3.9991174342744937
93465177.00904322,0.06254559325502132,18.126062553821445,937.476654508494,0.33673055133578444,3.8703690877257055
39163070.631942816,0.060915349976588984,25.492263278439594,679.869629821705,0.22999559386721127,2.4787479530175194
55059923.25479184,0.06551718086287629,8.325706256042253,971.3364610964087,0.2240716729896833,3.2721912558860526
10631944.411519838,0.07340736708581196,28.528055138253727,486.78228043765245,0.365392351234265,2.4271659449104392
1962.6250353502146,0.07182137236851636,1.8685328228013702,131.44470010163616,0.13657006563544433,3.180332488557206
1214.453732138415,0.07459398569575838,1.4065766635765673,634.4566977854083,0.053503768247212175,2.6990064213476126
2374.4066316052013,0.06983892982085384,22.444122159711515,328.55385374469233,0.10765871248757977,3.053188321993882
431561.4603406872,0.06643533617631647,11.791777127126698,79.67233198909798,0.3593695649633005,2.608568790984282
7363036.64051668,0.06448696988910742,23.577989047641935,299.95742651174066,0.2701487784570511,2.303184941141301
1047.5205906061078,0.0753263440439584,13.274413224373866,32.53450366534588,0.14418912939054618,2.7857000130027503
24813999.70581469,0.07567619595901112,19.750862874230524,846.2443534960381,0.2379334436918817,3.5919106711368696
12249051.993594574,0.0714853076046585,18.861078407479788,465.7295281661763,0.3106388294500092,3.6061299580192556
5175778.843626138,0.07106644194581203,20.54674308397777,312.62963536966726,0.2755019209310318,2.062772923106567
12470336.378965646,0.06592035935140837,15.725653951013294,422.85488208255526,0.25615834707644675,2.24827715513238
21584.938433930205,0.06752377596340417,24.522601567709582,212.47160394034768,0.12670388679363903,2.661997525950378
16783179.915228892,0.07022476434711362,17.724591481183648,552.3617343527305,0.266569940872904,2.937936297069511
4700810.319896123,0.07648524729269762,3.5792267870944077,563.5158834839151,0.1884599316991331,3.7068005170729545
2458038.685757513,0.06156215770980775,7.639409310920052,241.61166898734353,0.190731627519029,3.7863104469841673
