LSCO 2511A, x = 24%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
15.604949393998623,0.07517370304029893,28.76429204881845,313.4014315751389,0.08622665015618045,0.24152159563576608,11.015778485118506
43.271547771272395,0.07748887050782424,19.372765387784064,358.2041367662874,0.09942678943485192,0.06381290065374004,5.085989001805799
15.673228423874829,0.07502503397016798,29.98634059632063,434.4647236832157,0.08957953832174317,0.11856453577943127,10.316773883011274
0.23859719040296762,0.07038436653016066,29.288238416787642,579.3654870184879,0.07761306608901844,0.09886849491799007,10.406915627192847
23.014849453012904,0.07230356408939169,25.994899973813986,711.966640265673,0.07917773262919423,0.06675890748612687,10.567716703476972
128.41108130897254,0.07937282803815568,26.18100823958015,837.1404733769299,0.058218825541954955,0.20036528935721618,10.964428147033805
71.60980364894414,0.06430574996735272,14.037797931545015,716.5537735274245,0.07644343683463689,0.1787080197541003,8.056740688703874
84.56965034924224,0.08223920761343716,10.402934846157763,688.8727626837701,0.09914104739567667,0.38498475229066076,11.036203852093488
288.5553504004453,0.08478956604909427,17.154511202649086,506.7516604755031,0.06531236169729293,0.27647756358099207,9.711985108255641
223.0910360843044,0.07201525680007628,22.581083522562484,263.364663793456,0.10139602721889387,0.2603464226921687,7.891120011455689
97.88059883940579,0.06308351178996605,13.469645269971567,227.2673901556102,0.07020476079042606,0.2371288044360167,6.960026774343551
63.180324817017116,0.06931059063367544,23.236954833360215,628.6136782211398,0.058929550008344656,0.199624873520006,5.04067442306374
201.2819078932328,0.07724418193021311,15.37984159898432,418.1689728370035,0.0776956972373522,0.1406993256898902,8.757208390866403
57.29530656094509,0.07851093598734508,28.050960582719377,665.6974317526965,0.10861465070186013,0.08826370195380284,11.328040970935604
35.17068386520003,0.07543480987123045,27.91990910194416,267.0340143390208,0.06870494328107488,0.169359132690722,11.34502240433325
344.439166810757,0.06802498783763253,19.922373112854032,129.0778390033616,0.12613696530176793,0.09653822122850508,9.680155030030328
16.453818445330818,0.07377973786736157,27.71971147122648,782.6890240465096,0.0700670689330826,0.16506299370369437,10.608364909913576
235.57976058978625,0.06920531802716433,26.856391991995046,582.1439738615572,0.09382437021929649,0.29867440063419054,11.666018907721783
198.6563198149249,0.06220392655990167,24.160822082639633,596.4417179695288,0.08975182513446123,0.1553237506046069,9.807095509312658
8911.679675603526,0.07553488093323928,26.411025156651995,555.6229051326204,0.06727599479280977,0.2061282985530011,1.030279261592435
16.79896105282574,0.07575382196544199,29.537048419619182,748.1216120226552,0.06982202477811392,0.15031358320226862,9.573183697854553
9.017275374875522,0.07749168602265655,25.00256176769753,365.92450343810424,0.09314116951972509,0.08828159601459418,7.689324628517104
139.37838570316887,0.07235725206659221,19.089000912076195,630.3398467798949,0.07689844275676108,0.05181738097168709,7.699417704141329
402.96143295969546,0.0653345429102522,7.448210163415383,24.84979003802323,0.062026534195256194,0.22734950591218603,9.195248676441166
866.7304123511454,0.06850939003441005,26.83192916542325,460.55177931822675,0.07097394952011046,0.32382220680588947,1.7065890641566037
20.570113675906818,0.07636260469965404,28.141304303863528,287.1078656791574,0.09319959798278071,0.15530941350587774,11.618582577944528
135.71269799916857,0.07389162515545047,13.042867096439839,643.4866466823663,0.08348729892308782,0.3829400217476031,11.487213394232702
0.373415820479864,0.06675101147815891,26.08425034882901,464.48119225271483,0.06860216526916971,0.35238361167540355,10.721906924573501
261.84545117153067,0.07623080892599354,26.569291462839754,691.0793484245917,0.10219894712642846,0.18963378599574918,10.377566751881371
57.51089131422502,0.06854884808693255,26.96394198269437,839.9187665593502,0.08213922191626186,0.3304803273918536,9.709797673893323
30.626826933123446,0.07170543161552308,21.221758568899475,773.4726484625496,0.08397042582526235,0.10256126030064402,11.015778485118506
5898167.459925126,0.07338310632808288,8.586670644898831,716.5537735274245,0.24739419201135696,0.1787080197541003,4.038233139250837
9.49733699669656,0.07231251485123749,28.819978550482986,224.02126033449616,0.0825993577596521,0.21518027325950634,10.829958770802978
358.9364006623073,0.07175062924995927,6.812411514485193,558.5200789490468,0.07761306608901844,0.2752792551373999,11.614158216021362
0.9062000839051112,0.07114734489899172,28.348874618707004,431.66314340997394,0.0840241517521545,0.06675890748612687,10.474529202492917
566.8307785611113,0.07937282803815568,3.7630198361203675,318.35354338719844,0.08786579701083003,0.06580979898993847,7.751626296507908
14.361517109458035,0.06996162900926346,26.731717142172002,219.6689380267959,0.0994716188193456,0.06954389102940095,9.844946964421734
327.7898223720006,0.06599439098351341,27.634602556889284,833.6198733740898,0.09914104739567667,0.07024997047250589,4.785176772083686
78.56056536146468,0.08478956604909427,26.81229612631615,481.66053614281986,0.07092088371206468,0.20449735522394102,4.323128286096926
10907.166956707979,0.06809474472696725,22.904592847254328,426.9702309989644,0.13568363497314884,0.24046753328890932,9.785517486308345
340.1473599850627,0.08249530226958805,13.469645269971567,479.5030438310462,0.07230108059613799,0.10565547004187037,9.136686904370892
0.42109609124568925,0.07876716612529057,19.017820221843568,268.82935657327494,0.11153403380335915,0.10065371336452367,8.510583566060394
379.8603498952023,0.06925179577242022,8.19348055681782,381.69899657091685,0.07370609547710871,0.06564096860575863,7.508463019403846
0.14983682665975437,0.07089966553619416,14.893967730301348,363.2275400271918,0.10861465070186013,0.10050006985384365,8.59583456103771
58.57506025191625,0.07893676408245096,28.959678275865393,612.0720021810562,0.06870494328107488,0.11374742186368468,11.553333345978979
0.03246085127057405,0.06802498783763253,24.30576918435713,225.64740999707863,0.07923152791137872,0.19808131004049742,11.704598598784065
66.87002386272772,0.07261864998797603,22.539331275697666,289.036936878448,0.07779663042717119,0.0726425499982239,7.158478316037595
0.41647753900778983,0.06767088200265971,27.49482553700102,530.216190306586,0.07715439748067698,0.06532151011853349,7.643412419644269
135.80994534653576,0.06558924089577103,24.160822082639633,676.127404174446,0.08975182513446123,0.2475026008557119,11.669543039136995
0.6997188688552811,0.06883261589220427,24.91502160591609,555.6229051326204,0.07893714966286583,0.29984139069920973,11.938781966175616
111.26116628386063,0.06429832550847994,29.645844075310258,282.9849058292948,0.07435909152167666,0.39083832171822375,5.383492626253702
41.52036323319047,0.07379041502370563,19.72463937480508,464.6722478905107,0.08617448566210423,0.11739277400532143,8.864302215591572
58.27171196612132,0.06558325687549896,20.3739173187461,761.1556324872092,0.060089442169699386,0.1138407801353517,3.9995007660170296
1349.7437224749613,0.07836112596423703,29.819331022424056,360.51954500232586,0.09927057263289096,0.2779877307267426,2.9414447823030057
3.5067709911302627,0.07462750185574171,28.109606954922764,460.55177931822675,0.09295716734721565,0.07847059830629582,6.400012749900875
71.21547739159317,0.07754478376753156,1.5790022291202668,911.3782956838845,0.09326528412856147,0.08819697596926485,1.7309212475280713
188.4023107078471,0.07671829087812777,25.589580802586372,189.36036603674876,0.102954265573587,0.21752638289895837,5.9453672561588355
23.621411040619037,0.06258376617361994,16.909204202355586,464.48119225271483,0.0664499644978162,0.2394011476488539,4.203964935808234
3.3422030713817525,0.08121611369050782,19.23643933144131,530.1521014672419,0.1096881943084047,0.12775784152389086,11.527229242798308
1.8223741582769826,0.07266634563984956,26.96394198269437,312.01084080743806,0.076942643950002,0.2440180266949138,10.07758986951092
315.1199138529848,0.06727729309414311,7.0561162471194825,336.81293223265163,0.0765882364275102,0.32170318372085616,11.015778485118506
387.7123271131489,0.07534242345483207,7.639796180999165,565.906159727559,0.0773386659050633,0.11461735340929184,6.1993285790351145
233.98539959352854,0.0679495037834747,24.373498905723007,554.8052807053729,0.09909210069873631,0.12330580933737727,6.312970274232767
207.69756432360379,0.06472128359019991,9.21221431134812,526.8843186795049,0.07761306608901844,0.15865898829923833,10.406915627192847
0.4064328494280083,0.07230356408939169,25.17273454964014,551.2532164150997,0.09849742684150847,0.05055330544820999,6.779070493219409
0.11971553700582954,0.06936334796181313,25.386161826604646,318.35354338719844,0.07768992455929621,0.16929216953362636,8.87245825673389
15.77224609677031,0.0730678962842777,25.96565697079609,203.48751690158423,0.08967084334697542,0.06954389102940095,8.941978510167797
398.6948617597628,0.060105984845340535,4.3162012341988625,688.8727626837701,0.06640744727280079,0.3586056189947623,9.09877092537306
1943974.7271072408,0.060045755286146904,28.6527639679206,383.5450337817921,0.20946946952523135,0.14007076795183337,11.053852904641815
1737.0873825051915,0.06809474472696725,27.61382542262348,744.7532617001491,0.10592287964763782,0.3886713369513306,8.016020016435691
9.42706211460904,0.08097878074118924,24.382726028322214,682.148461556581,0.09718959595684096,0.1445286147874673,6.015830544020909
839.4338554452471,0.07583013116548586,16.63733672566441,401.50543774331294,0.11522460997134809,0.29752930695696495,5.313366226071044
18.95641035848218,0.06819619707762319,22.479727688554135,405.6387329495724,0.05936887881989461,0.14525719694491313,2.473865406300258
126.65396592829964,0.07468767030434349,14.893967730301348,444.8591617019424,0.08878570032343294,0.10050006985384365,8.568090023074873
308.199647045941,0.06804000375970322,11.238880702611796,534.460410268843,0.05851672037815525,0.169359132690722,6.976983849903995
0.0824174001275296,0.07202575423165462,23.751487526146033,202.69141017819322,0.08459730372534466,0.2764146186626331,11.982364623944578
39690192.79163626,0.06592966137140285,10.91322641700092,904.9202156060588,0.28056194009275043,0.2408036913333449,5.80947272188923
23.95025778835351,0.07636645763765756,27.52134618456395,212.97725902992744,0.07559294315944204,0.14423502653723339,7.4080959414556835
0.16619453573034484,0.0696456545106618,27.388971596601017,621.5658476700775,0.08286937749300594,0.07029199402669137,9.98328232744438
370.811626938365,0.0755919274866677,29.812718776814105,668.1035783413296,0.09184501645841647,0.21341133389561467,4.168686910099059
7.181534505245731,0.07098366810006626,27.879180712407504,560.5904731827268,0.06794312859588858,0.343369707550301,11.275076496917698
7247043.896993682,0.06030746968704254,16.967652083967852,334.6588437114219,0.2087598948213127,0.2530376997462185,11.663473418355
17.526669993665138,0.07481042517860846,25.42707271676673,529.9173089928687,0.09814838719006133,0.1138407801353517,11.68190317303068
166.14361886295268,0.06868698818809882,26.08931812374373,24.84979003802323,0.10951571219995611,0.21432883734972327,6.114759230052256
11.330088674277157,0.06030122119904393,17.43767452066409,226.73825451807835,0.08642483589755012,0.12700529818265405,5.203576500075665
418.6937281963005,0.0706536087322449,3.177689847557394,859.1018932140138,0.07881030363192826,0.35626856041344973,6.612761146937686
1.8176036104354896,0.07375630906049337,23.498596029653697,140.40183810977368,0.09680357671449516,0.12561831287295705,6.355437193470943
81.90831354115275,0.0790188343649875,22.921332414196378,464.48119225271483,0.0807126447559787,0.09784632451031033,5.637815834922658
46.68330985572142,0.06139643953700276,19.111910154861917,601.260634440108,0.062027548091501766,0.14530614361396732,10.875291386129991
66.08472086291911,0.06006301752022576,26.96394198269437,686.4076751054547,0.07638737777470803,0.08952508593168498,8.679779427836245
180.72662413860718,0.07380702414408757,22.455351943753598,338.6353268129001,0.10425490260384446,0.18940107680601836,7.962841390354219
129.90527371297566,0.06953524593438415,19.372765387784064,581.8056356460354,0.06268304445805775,0.14791228437150475,10.691434203797213
42218.927248539665,0.0679495037834747,5.827969377682432,193.95113260378503,0.23478606784788142,0.08590405473696844,7.948266309710769
158.87175385298087,0.06555849435713573,16.051974599660376,389.69417099039873,0.05477432328333631,0.1715463467890294,6.717400025732895
2272.806148924945,0.06551244796102802,28.86446611198452,534.8133432918739,0.10437079724057949,0.286451753273055,6.411525936005769
1221.727235070024,0.07175484878272785,28.897349682697765,318.35354338719844,0.07575828481679478,0.13392470176770138,1.3791067202197054
0.039980555861561365,0.07293118620658924,26.12806198851327,465.37209308585017,0.08067026082044287,0.23747949069672897,10.341710767100444
444.5965740132709,0.07285669577841117,25.13435502608573,688.8727626837701,0.09566617393587856,0.2841093140618553,4.785176772083686
68.36416402006944,0.06430173824480927,22.872877789828532,748.1249917089942,0.09820043607974147,0.0707416012562461,10.786882667678295
61.504185572865,0.0707904396131117,28.091944326029797,429.14067281679104,0.08440278921729599,0.33287828364826877,8.016020016435691
296.2967926969862,0.08249530226958805,10.740249744489432,547.9123774237513,0.07750153483702024,0.38848933004822495,6.015830544020909
59.89885436655456,0.078128405338224,24.465925926773544,440.18891779779403,0.09712925796009769,0.26379543054502175,8.510583566060394
514.2710976863299,0.0647234487718121,0.4068552879994698,702.9459438073043,0.0776956972373522,0.18164126695570984,8.768029975155134
209.401041103934,0.0764357856814922,14.893967730301348,363.2275400271918,0.07275213387552384,0.30197278642296066,8.59583456103771
2540.48708857609,0.0764357856814922,29.434777189466693,307.72607343132927,0.06870494328107488,0.30197278642296066,1.1845228579160505
8.472205344112922,0.07489865345581924,27.617129570766544,562.3242296342562,0.07923152791137872,0.1130621454113281,7.507233136952285
110.29328292888981,0.07191968404505603,22.539331275697666,527.1095167644808,0.09884031893991607,0.15309779146607316,6.86482470868811
2.024335517042984,0.0671615584305978,26.27713743394002,540.002640311897,0.05825509736048956,0.16099602916501302,2.2841166032938114
0.5829473284154504,0.06846650823491245,28.65154661408678,499.8842035054404,0.07567507877529303,0.07029199402669137,9.389664387083545
82.75335460711591,0.07629145318371386,25.102402028466123,500.8080702536831,0.07149258175063289,0.09317691987366333,11.438918941517183
83.73825770237298,0.07138541029359488,29.448079209524497,342.3920980276107,0.0909322777867867,0.10577124891856556,4.928189950316391
2.8019722883232676,0.07164369075064843,26.653465401791003,334.6588437114219,0.07911457995307042,0.2530376997462185,7.110414775006488
101.10420645104534,0.061453700786708726,26.715111002425594,746.3112208414348,0.08057350225119986,0.1138407801353517,8.408686094228472
5047.577129434476,0.06077247692234793,29.05980080301057,671.6950101986492,0.10951571219995611,0.34070047709798534,7.549468231845259
724.2878423637299,0.06508451032242366,0.10171013542697693,308.44616779299963,0.054888479130266926,0.32382220680588947,4.8266827632130855
134.68926283823907,0.07137510849497752,27.011099636780116,911.3782956838845,0.0892576844918645,0.26366658449632513,7.496136476696
23.923145221207854,0.06488795550972158,23.498596029653697,189.36036603674876,0.06577526967145986,0.2075256172065233,11.191329015832668
36.13028980192634,0.07296005885538381,28.80959148322336,682.0476330326067,0.05809424962300683,0.2394011476488539,7.2398886592600835
5.959749206899703,0.06914122059022007,17.620815005025694,585.3605815414721,0.10219894712642846,0.1011380328703855,8.170281602065288
581.8588864002138,0.06936034069970545,1.604068328289717,538.1970635765275,0.07638737777470803,0.0856485386303352,6.990996618596421
338.76415375480286,0.07706790822378803,26.296394975717057,773.4726484625496,0.10425490260384446,0.2614244504870753,10.552995859676745
123.19423818327404,0.07338310632808288,7.974376155630475,615.2289435247807,0.09716683742719229,0.1802826331442791,10.094098737885881
771.6443773131059,0.0679495037834747,28.13523451063439,467.89621800695363,0.08020025516760096,0.1832501941486459,2.1689716720284085
9.024041200082126,0.07084857380495313,29.288238416787642,837.6555300420446,0.07937538210754791,0.15170883043939193,11.888702754298347
6.894093026605589,0.08222115106927928,17.604539825307555,534.8133432918739,0.11907677744835425,0.06675890748612687,7.208586772338753
181.90649456205415,0.07179777245209548,21.10626673194759,230.37937019749518,0.09350855730990859,0.2396403167693142,3.3862364570184242
4.181257513122605,0.06267002197759636,22.540350321512776,874.1697069850823,0.06754286295729922,0.11041921454744968,6.3481081038687925
1.0737701582411194,0.08223920761343716,27.634602556889284,514.0830760699795,0.08925331059858102,0.23503241596641097,6.7813124262296425
4.971281563951406,0.07161319429022485,28.282643367738647,842.7780810908025,0.06845788738129632,0.22302626236827924,11.123937082225456
515.5988847881782,0.06809474472696725,4.871530946465617,942.0115894298403,0.05454200503919196,0.3732653239528147,5.1729099375500205
198.85007828932362,0.08249530226958805,13.469645269971567,267.10486764957204,0.09165436914063399,0.11054524263831453,6.015830544020909
162.64369905333794,0.06945197292447632,17.991270972597242,604.2016893248989,0.08475632743633446,0.1925597183830573,2.539535206095709
427.0123093968833,0.066542695174718,3.6373607041621074,418.1689728370035,0.0776956972373522,0.3268699786284019,11.851035352617105
106.94267212760809,0.0741526487874825,14.893967730301348,399.14840184586706,0.10861465070186013,0.28250289929373207,8.321056524703254
536.4318033182464,0.0702322436116358,2.889212179034871,334.43392990622766,0.07815966126690113,0.09618559871374552,10.873279572475191
31.852662749567212,0.07532967581209796,27.98402323092987,202.69141017819322,0.07923152791137872,0.07076441673740866,7.2173024492938715
8.851021800251377,0.06506659654953308,19.46374709071999,492.9121099629023,0.09884031893991607,0.0726425499982239,10.075592690549122
8.399894563813882,0.06483272240145153,13.647252926813193,219.0663551260414,0.08741011431483034,0.3920366013871093,7.262055381350801
5.512581889196546,0.0696456545106618,27.388971596601017,630.1406116989489,0.07651244437449636,0.2758022734890906,8.653637605495714
0.1580365324368216,0.06591965575711511,26.411025156651995,638.6348846358536,0.06340525529814037,0.21341133389561467,5.272152167275987
458.6610985997088,0.06269200211326857,25.105722447980042,554.3691313528803,0.08693000289187,0.2378252669769885,4.928189950316391
1278437822.4043064,0.08032024393475445,27.945904815027305,335.34982451462406,0.06165729554770044,0.2530376997462185,0.11539012142406069
114.42094561771685,0.061453700786708726,28.06824111967333,556.4368383441281,0.0768095728149816,0.1138407801353517,5.663298317098045
24.611176621766543,0.07513191537387902,25.93602930900223,24.84979003802323,0.1037085634025828,0.32557687118989664,10.872141162154522
9400808.89906783,0.07462750185574171,22.959599265108594,878.9711103679488,0.12656272426783155,0.23098961429270357,0.9272787029719325
3.9326537207414916,0.06445245593101968,29.005858739260532,819.9101755987252,0.056325997206336104,0.08444010335480476,8.873114765010206
91.98302771224633,0.06797887987436736,17.150508344972287,665.6414534533939,0.07948041907363501,0.0762678255121911,10.097362033471793
3.0743949906110166,0.07146490399827046,27.953289537922203,464.48119225271483,0.07706647091113575,0.10155139112223463,9.940551681910502
21909.049656725838,0.07643837470438716,24.10174545671366,65.7759988374923,0.10603866589932402,0.20216915796789614,0.8732284849751837
3.2238015538821916,0.08207088699378892,26.96394198269437,297.3885752495019,0.10194156359115512,0.1245865917339284,9.709797673893323
508.48321459422357,0.06269200211326857,25.105722447980042,554.3691313528803,0.10425490260384446,0.1002706217203953,10.174469637294644
108.5327313746175,0.07338310632808288,23.361570689113737,350.2937017868437,0.10887219394755596,0.09791700225186414,5.967574160960968
0.021562430199341197,0.0782290856832777,27.442227649458292,346.7020640384718,0.09620541462707621,0.09260966921552394,10.229839288502808
262.97014657616234,0.07084857380495313,10.837787879582145,267.6236921053453,0.08025642932644939,0.09886849491799007,11.079005831218105
248.27665365687912,0.07146595231249234,12.256507995250681,791.5969936721172,0.07040981993745968,0.11874036233321661,6.607341443929118
3.53622918331441,0.0808918320365601,27.635651833956814,235.8556883848143,0.0987555864827869,0.09163975220086093,10.202398141879723
40.25771830143244,0.07216327134505703,24.081154365935816,777.3985151690157,0.07856752205029605,0.06954389102940095,11.511150275217497
1.5094783234624978,0.07017947999190466,27.634602556889284,414.4346149322894,0.07842437759577389,0.138290077899705,8.190875935307215
2.7754017122252095,0.066201497363154,17.154511202649086,472.67478976680843,0.09820043607974147,0.06847403290378079,8.621048549763518
125.57235409153964,0.07608703094651828,23.21844065077472,394.3947879862936,0.06887856873856998,0.07121352160241964,6.209295049719088
369.48213292524036,0.06861153722862595,9.276790870281477,354.504870097199,0.0647191989368309,0.11054524263831453,9.295438264864256
121.24560268946905,0.06937588038754045,29.042420941144165,339.2676413175546,0.07758510827645654,0.10985817368310935,2.3427453146665815
1.1827218078872543,0.07947095299126773,24.61575541179061,238.43137872048425,0.10152762915245915,0.09973783605782854,8.526295358959148
70.40403101777711,0.07089966553619416,14.893967730301348,275.7256851504161,0.09052727040112138,0.11957146900529718,11.039203034162686
151.34040600448714,0.0641000707076147,14.580732975632872,670.9185763986411,0.06870494328107488,0.10608268335382326,10.349704303897123
14666.188029516354,0.06814240270680587,23.090260342584838,534.3177665370276,0.07923152791137872,0.17207527615029702,1.178953855487304
1.2885372575274112,0.0757017377849237,23.214751139220777,325.1854634250674,0.09884031893991607,0.09201428189449082,11.204407135104214
25.157558362477452,0.07317494766525776,27.070729580093612,568.0352989508386,0.0884767861153479,0.14927455383645827,8.892422936339456
205.44990957316202,0.07053035948598398,13.79806003657491,621.5658476700775,0.069364059171618,0.14859206670443498,9.98328232744438
170.63516807068828,0.06616370432278158,14.750241137436706,231.88608270417768,0.06477874348218873,0.21341133389561467,7.030463916168548
0.6731483271829675,0.07454155566149911,27.879180712407504,74.15150461197209,0.0975372314360026,0.10804055704620498,9.251017888664416
19.99858864532321,0.07444138617184784,25.486618226496915,270.2849280859274,0.09400406235859327,0.16487968924318616,9.12685408658597
87.00834177604816,0.061453700786708726,26.715111002425594,538.0110068690012,0.07697970486578509,0.18179180939584463,9.719426405770465
298.56942831788376,0.07204257053884498,11.342342177372476,491.4794079009602,0.06583386260450327,0.23094291800950403,7.915465464031888
48.027227806191036,0.06404430230859141,22.959599265108594,644.4589404967312,0.05368063296848111,0.13176917553467543,11.815385442044164
388.6716038169208,0.0706536087322449,7.046113717762746,528.1149959913879,0.07106780591717837,0.15530941350587774,10.165249179812228
76.81084309021203,0.08100141514733375,23.498596029653697,594.6179000711444,0.07752176128445437,0.3829400217476031,8.99716649467924
12.94075534994358,0.0748643494740762,27.299221647959204,464.48119225271483,0.09125870020260363,0.0606889019329927,10.3408067885091
17.394879460680777,0.06488141251015699,26.335785875858335,783.2840383238497,0.05509975444377829,0.11553282388167524,10.764264875949909
11.04076536582074,0.07547714848800749,26.96487779310653,256.9321197098435,0.09858299220184424,0.10602967285708231,11.765001669202672
152.95858144151595,0.07706790822378803,21.221758568899475,511.48884977660003,0.06213006106527674,0.14855970675684926,5.1986090456319305
2485.747966345136,0.07043362927703979,29.90791281256422,348.30389251377005,0.10887219394755596,0.18425431206099738,4.038233139250837
216.908047961497,0.0679495037834747,13.84122921896537,491.4794079009602,0.06583386260450327,0.23094291800950403,9.492045754282964
73.393005742192,0.07109750785409037,15.519344421550056,49.257474956697365,0.10204584105384083,0.09886849491799007,11.603159356518633
77.61556557908901,0.06762684279966588,17.566859569208763,682.3260871981207,0.07970949489079202,0.06675890748612687,6.607341443929118
0.18275713101321756,0.08575731582212744,22.181256570491186,512.1754246752005,0.09908663165513656,0.2517362002741628,10.202398141879723
10.439161221327266,0.0730678962842777,27.841644987627095,267.4627106682801,0.07901071253842967,0.06954389102940095,4.525962362329249
28.280833953371847,0.07716274906611124,27.634602556889284,114.7795428304085,0.09914104739567667,0.05626627020676525,7.87998296935448
3.0093161368618357,0.07919861431051417,19.793207128377155,114.38599027068267,0.09640216582756567,0.2738967239827171,3.9914610609632444
47.79810523834054,0.06809474472696725,25.91061461337282,570.8313917274846,0.08125687695706621,0.24393627235991366,6.586290572240815
310.91566553936013,0.08249530226958805,13.469645269971567,797.6419635942456,0.07480638340704435,0.11054524263831453,5.359393707723141
1883086.004703424,0.07471481745058939,28.85952610626814,960.0546378236161,0.2024972354127864,0.12044876473621474,7.336474441103204
18.94871020389811,0.08122469335448113,21.838206922258863,418.1689728370035,0.09217859781775126,0.17458154362091044,9.319223075016222
226.4259898059645,0.07159153467347988,14.013986948430064,269.7583419871,0.0728508725306923,0.10050006985384365,10.154930654204716
509.9126872337375,0.06683277792571944,0.32134501570587304,911.1608417333646,0.12484361829750082,0.09332681231954551,6.952160525208953
3.360151908483763,0.06582186799345899,23.054702565593992,611.8680484474767,0.08258393390330313,0.12804974526188936,11.15196860141107
2120.2082341859095,0.07377973786736157,22.539331275697666,267.37488146265,0.11995897113308943,0.28519687724893467,6.202869103362013
122.28870030980181,0.08714440128913997,19.11816304661461,705.430456431533,0.08384016516627182,0.29632106387503265,11.491945728050794
572.6784664444924,0.0738150122913729,27.388971596601017,643.0165442530096,0.10354230941938924,0.2651325406473407,9.98328232744438
49.82045769044551,0.06344558601707895,20.619826818053447,555.6229051326204,0.058659686343385864,0.11477217011967505,7.971767918715372
9.029004976238255,0.0718283448376443,26.77344500056759,811.3427068366532,0.06581921548905931,0.18150876081125097,4.928189950316391
375.1544820640346,0.07723612252703864,7.604692429605196,334.6588437114219,0.0978538878589153,0.0569965803535607,8.030899857478197
409.20582724394,0.061453700786708726,24.481007648455012,761.1556324872092,0.0966790999666402,0.1138407801353517,8.556889644333081
0.20269653056747422,0.078218843277823,18.221529415652768,630.3066028671085,0.1081960164275248,0.06020408987008147,3.814582144200543
253.28080333158664,0.0769772147325562,8.394759221593532,460.55177931822675,0.08144432260445542,0.12034653851818505,3.1774099787685413
2.7985132387377116,0.06811853357624303,29.005858739260532,459.6101903899285,0.07073627587609371,0.16738815929042206,11.521278609339412
78.75270494848678,0.06480313684391417,23.498596029653697,292.6125643741241,0.09680357671449516,0.09750557267832832,9.815077051289874
57.62450247505447,0.0716004875694948,29.936772592998516,464.48119225271483,0.08272677933154896,0.2223941540518752,7.393289784577595
228.32824964977095,0.07340369640211133,12.517618477812189,194.37356571776934,0.06935534794928955,0.1810495474092581,3.7423220266196484
27.898381942191175,0.06936034069970545,26.96394198269437,542.5919393995424,0.06053234552287126,0.1245865917339284,9.709797673893323
2017.333055675297,0.07329042259430296,28.29003648213115,606.8629944251466,0.07994191901774528,0.16517556164000358,1.5748112000626708
96.1679798972203,0.07338310632808288,20.29054383737554,362.3672022912407,0.10628781340113354,0.157662666160502,9.484427196467278
123.17392783786772,0.07605687510897963,21.274393108658217,357.5590830052045,0.10642495590511333,0.20532449628174826,9.861562458109782
4.4301500809086125,0.07234350932352221,24.012229591290726,44.53297434002695,0.09849996430252153,0.11254623294106071,10.406915627192847
14.398769545943324,0.07175110584733267,23.702220397044115,499.5424265573115,0.09454726005993741,0.05829435168694205,10.318531790421462
28.456212768079,0.07593072851417584,27.156155255434225,652.532056843152,0.08770623257452279,0.2684531460851284,7.3641180617188775
528.2240879152214,0.0730678962842777,5.686706226307072,637.7285743475793,0.060125348365514364,0.10299839125802163,8.398160533795352
34.66295095511353,0.07535901229409364,26.446096716723847,688.8727626837701,0.09708588225567,0.09518910707022049,5.450477639221584
7.386973258378387,0.06669578998081946,27.67033249515372,922.3344227534276,0.06038107994149175,0.1206539827408913,9.467554479789992
2.146191231083768,0.06910654200007861,25.91061461337282,642.0996630969826,0.06993780312760209,0.1749976680749507,8.016020016435691
0.21064208468731405,0.07241037950991877,13.469645269971567,194.67853867990283,0.12427663300605955,0.07155331803339529,9.364517109183776
1.0369504524700277,0.07679100293459679,25.3477304934234,405.666825232515,0.10429573303037179,0.07308193118868095,10.167959032591448
8.19961072720302,0.06925179577242022,28.07330898229049,725.6420261499183,0.0776956972373522,0.17458154362091044,10.56295162251213
9.5781523053593,0.07133225096965602,28.652127599026283,363.2275400271918,0.07182176051325209,0.10050006985384365,10.860482999610381
286.46559317360084,0.06709659493051956,11.507692616586672,730.2092579838693,0.06363920496906961,0.0947650086852048,11.553333345978979
7.777213746470865,0.06900839515304928,26.80640868945811,503.84233616682826,0.07923152791137872,0.14855364956056774,7.294646635575397
536.1754451234145,0.07377973786736157,5.044224943384956,600.736851387753,0.06822487201766958,0.09139980686629412,11.215591602123105
4.845356162216927,0.07374498946935948,27.070729580093612,308.65269802603024,0.08384016516627182,0.3914489875826896,11.491945728050794
62.68318854268382,0.0696456545106618,29.735996263397528,535.6428003028617,0.08286937749300594,0.1855670212333949,9.98328232744438
66.85230828748254,0.0732572085678293,21.658576284092277,893.3165144851812,0.06870085746218815,0.38725593130094105,8.692468339859065
0.050185177971617936,0.07138541029359488,28.711334997095758,507.43657548579944,0.07350051975543981,0.212949067452804,9.479240004926996
186.87644961137556,0.06854341934512738,16.274743137445196,471.75711939953044,0.058174106662298664,0.2530376997462185,8.864302215591572
11.669478723152348,0.0673576055819329,26.715111002425594,678.1641539174376,0.06920086065500808,0.06648989107846967,7.618978921412932
31.033259260831436,0.06951197245938039,24.674775334825767,358.2480641717353,0.06511979762369893,0.2213068532760679,7.017171288671163
